total_gold_earned_0, 47382
total_gold_spent_0, 45280
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 32
total_damage_dealt_to_champions_0, 85193
total_damage_dealt_to_objectives_0, 18663
total_damage_taken_0, 112043
average_vision_score_0, 26
total_wards_placed_0, 60
average_creep_score_0, 106
average_champion_experience_0, 10793
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 56026
total_gold_spent_1, 50250
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 19
total_damage_dealt_to_champions_1, 93397
total_damage_dealt_to_objectives_1, 84564
total_damage_taken_1, 118186
average_vision_score_1, 25
total_wards_placed_1, 50
average_creep_score_1, 104
average_champion_experience_1, 12606
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
