total_gold_earned_0, 75716
total_gold_spent_0, 75810
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 54
total_damage_dealt_to_champions_0, 168032
total_damage_dealt_to_objectives_0, 87382
total_damage_taken_0, 155054
average_vision_score_0, 44
total_wards_placed_0, 83
average_creep_score_0, 113
average_champion_experience_0, 16737
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 76672
total_gold_spent_1, 67405
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 54
total_deaths_1, 48
total_damage_dealt_to_champions_1, 122375
total_damage_dealt_to_objectives_1, 43279
total_damage_taken_1, 200160
average_vision_score_1, 33
total_wards_placed_1, 60
average_creep_score_1, 136
average_champion_experience_1, 18069
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
