total_gold_earned_0, 92403
total_gold_spent_0, 86715
total_baron_kills_0, 1
total_dragon_kills_0, 6
total_inhibitor_kils_0, 5
total_kills_0, 48
total_deaths_0, 34
total_damage_dealt_to_champions_0, 200214
total_damage_dealt_to_objectives_0, 79890
total_damage_taken_0, 267293
average_vision_score_0, 37
total_wards_placed_0, 78
average_creep_score_0, 165
average_champion_experience_0, 23714
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Sion
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 87741
total_gold_spent_1, 81775
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 48
total_damage_dealt_to_champions_1, 233094
total_damage_dealt_to_objectives_1, 86476
total_damage_taken_1, 236842
average_vision_score_1, 44
total_wards_placed_1, 96
average_creep_score_1, 202
average_champion_experience_1, 22269
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Kayn
team_comp_1_champ_2, Illaoi
team_comp_1_champ_3, Seraphine
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
