total_gold_earned_0, 43535
total_gold_spent_0, 41850
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 13
total_damage_dealt_to_champions_0, 69566
total_damage_dealt_to_objectives_0, 46114
total_damage_taken_0, 65959
average_vision_score_0, 16
total_wards_placed_0, 42
average_creep_score_0, 70
average_champion_experience_0, 8491
dmg_carry_0, 7
obj_carry_0, 7
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 33153
total_gold_spent_1, 29425
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 41
total_damage_dealt_to_champions_1, 44489
total_damage_dealt_to_objectives_1, 14371
total_damage_taken_1, 87679
average_vision_score_1, 7
total_wards_placed_1, 17
average_creep_score_1, 64
average_champion_experience_1, 7178
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Nasus
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
