total_gold_earned_0, 4257
total_gold_spent_0, 2000
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 0
total_deaths_0, 0
total_damage_dealt_to_champions_0, 1743
total_damage_dealt_to_objectives_0, 0
total_damage_taken_0, 2911
average_vision_score_0, 0
total_wards_placed_0, 3
average_creep_score_0, 4
average_champion_experience_0, 639
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nami
total_gold_earned_1, 4650
total_gold_spent_1, 2475
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 0
total_deaths_1, 0
total_damage_dealt_to_champions_1, 1190
total_damage_dealt_to_objectives_1, 738
total_damage_taken_1, 3867
average_vision_score_1, 0
total_wards_placed_1, 3
average_creep_score_1, 7
average_champion_experience_1, 792
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
