total_gold_earned_0, 41800
total_gold_spent_0, 38910
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 37
total_damage_dealt_to_champions_0, 67832
total_damage_dealt_to_objectives_0, 23100
total_damage_taken_0, 115335
average_vision_score_0, 26
total_wards_placed_0, 50
average_creep_score_0, 102
average_champion_experience_0, 10255
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Brand
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 55029
total_gold_spent_1, 49135
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 11
total_damage_dealt_to_champions_1, 96993
total_damage_dealt_to_objectives_1, 84422
total_damage_taken_1, 98885
average_vision_score_1, 20
total_wards_placed_1, 51
average_creep_score_1, 93
average_champion_experience_1, 12201
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
