total_gold_earned_0, 77900
total_gold_spent_0, 73350
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 45
total_deaths_0, 41
total_damage_dealt_to_champions_0, 142930
total_damage_dealt_to_objectives_0, 61793
total_damage_taken_0, 190114
average_vision_score_0, 38
total_wards_placed_0, 74
average_creep_score_0, 151
average_champion_experience_0, 17878
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, DrMundo
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Malzahar
team_comp_0_champ_5, Pyke
total_gold_earned_1, 77607
total_gold_spent_1, 72850
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 41
total_deaths_1, 45
total_damage_dealt_to_champions_1, 160875
total_damage_dealt_to_objectives_1, 97904
total_damage_taken_1, 182749
average_vision_score_1, 41
total_wards_placed_1, 80
average_creep_score_1, 129
average_champion_experience_1, 18795
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
