total_gold_earned_0, 30717
total_gold_spent_0, 28200
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 34
total_damage_dealt_to_champions_0, 38477
total_damage_dealt_to_objectives_0, 13428
total_damage_taken_0, 76453
average_vision_score_0, 10
total_wards_placed_0, 26
average_creep_score_0, 55
average_champion_experience_0, 6750
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Soraka
total_gold_earned_1, 45459
total_gold_spent_1, 34835
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 12
total_damage_dealt_to_champions_1, 61037
total_damage_dealt_to_objectives_1, 56460
total_damage_taken_1, 55944
average_vision_score_1, 15
total_wards_placed_1, 30
average_creep_score_1, 86
average_champion_experience_1, 8714
dmg_carry_1, 61
obj_carry_1, 61
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
