total_gold_earned_0, 45096
total_gold_spent_0, 41785
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 31
total_damage_dealt_to_champions_0, 57925
total_damage_dealt_to_objectives_0, 23886
total_damage_taken_0, 75609
average_vision_score_0, 18
total_wards_placed_0, 40
average_creep_score_0, 108
average_champion_experience_0, 9723
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Brand
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Thresh
total_gold_earned_1, 53985
total_gold_spent_1, 44305
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 14
total_damage_dealt_to_champions_1, 54860
total_damage_dealt_to_objectives_1, 77312
total_damage_taken_1, 88386
average_vision_score_1, 22
total_wards_placed_1, 48
average_creep_score_1, 85
average_champion_experience_1, 11883
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
