total_gold_earned_0, 63327
total_gold_spent_0, 57200
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 51
total_deaths_0, 18
total_damage_dealt_to_champions_0, 96956
total_damage_dealt_to_objectives_0, 68242
total_damage_taken_0, 83618
average_vision_score_0, 20
total_wards_placed_0, 39
average_creep_score_0, 106
average_champion_experience_0, 13664
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 45806
total_gold_spent_1, 42735
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 52
total_damage_dealt_to_champions_1, 52683
total_damage_dealt_to_objectives_1, 19863
total_damage_taken_1, 114784
average_vision_score_1, 20
total_wards_placed_1, 46
average_creep_score_1, 97
average_champion_experience_1, 10595
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
