total_gold_earned_0, 59706
total_gold_spent_0, 57100
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 38
total_damage_dealt_to_champions_0, 93936
total_damage_dealt_to_objectives_0, 35185
total_damage_taken_0, 153968
average_vision_score_0, 36
total_wards_placed_0, 49
average_creep_score_0, 145
average_champion_experience_0, 14682
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Thresh
total_gold_earned_1, 70263
total_gold_spent_1, 60225
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 28
total_damage_dealt_to_champions_1, 124312
total_damage_dealt_to_objectives_1, 109225
total_damage_taken_1, 127157
average_vision_score_1, 33
total_wards_placed_1, 75
average_creep_score_1, 142
average_champion_experience_1, 16883
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
