total_gold_earned_0, 57939
total_gold_spent_0, 47933
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 16
total_damage_dealt_to_champions_0, 77516
total_damage_dealt_to_objectives_0, 64824
total_damage_taken_0, 86096
average_vision_score_0, 14
total_wards_placed_0, 28
average_creep_score_0, 99
average_champion_experience_0, 11893
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Draven
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 38355
total_gold_spent_1, 37250
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 42
total_damage_dealt_to_champions_1, 54471
total_damage_dealt_to_objectives_1, 22957
total_damage_taken_1, 93098
average_vision_score_1, 12
total_wards_placed_1, 35
average_creep_score_1, 88
average_champion_experience_1, 8929
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Ryze
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Vi
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
