total_gold_earned_0, 59942
total_gold_spent_0, 57125
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 36
total_damage_dealt_to_champions_0, 101863
total_damage_dealt_to_objectives_0, 44100
total_damage_taken_0, 141020
average_vision_score_0, 29
total_wards_placed_0, 68
average_creep_score_0, 138
average_champion_experience_0, 14049
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Brand
total_gold_earned_1, 70324
total_gold_spent_1, 60260
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 35
total_deaths_1, 30
total_damage_dealt_to_champions_1, 109057
total_damage_dealt_to_objectives_1, 123449
total_damage_taken_1, 131669
average_vision_score_1, 36
total_wards_placed_1, 80
average_creep_score_1, 139
average_champion_experience_1, 16423
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
