total_gold_earned_0, 63542
total_gold_spent_0, 57808
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 29
total_damage_dealt_to_champions_0, 104674
total_damage_dealt_to_objectives_0, 69403
total_damage_taken_0, 107264
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 96
average_champion_experience_0, 13953
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Vex
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Shaco
total_gold_earned_1, 52841
total_gold_spent_1, 51050
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 43
total_damage_dealt_to_champions_1, 80354
total_damage_dealt_to_objectives_1, 20117
total_damage_taken_1, 128102
average_vision_score_1, 23
total_wards_placed_1, 46
average_creep_score_1, 115
average_champion_experience_1, 11551
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
