total_gold_earned_0, 40663
total_gold_spent_0, 38908
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 39
total_damage_dealt_to_champions_0, 66374
total_damage_dealt_to_objectives_0, 12598
total_damage_taken_0, 87238
average_vision_score_0, 15
total_wards_placed_0, 39
average_creep_score_0, 80
average_champion_experience_0, 8643
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Soraka
total_gold_earned_1, 52264
total_gold_spent_1, 47325
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 17
total_damage_dealt_to_champions_1, 70859
total_damage_dealt_to_objectives_1, 77579
total_damage_taken_1, 97381
average_vision_score_1, 20
total_wards_placed_1, 38
average_creep_score_1, 97
average_champion_experience_1, 11620
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Velkoz
gameLengthMin, 24
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
