total_gold_earned_0, 52897
total_gold_spent_0, 50035
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 39
total_damage_dealt_to_champions_0, 79927
total_damage_dealt_to_objectives_0, 41257
total_damage_taken_0, 118927
average_vision_score_0, 26
total_wards_placed_0, 54
average_creep_score_0, 112
average_champion_experience_0, 12444
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Ziggs
total_gold_earned_1, 67351
total_gold_spent_1, 61425
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 20
total_damage_dealt_to_champions_1, 94426
total_damage_dealt_to_objectives_1, 80583
total_damage_taken_1, 109828
average_vision_score_1, 27
total_wards_placed_1, 54
average_creep_score_1, 119
average_champion_experience_1, 15471
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
