total_gold_earned_0, 72415
total_gold_spent_0, 65485
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 53
total_deaths_0, 27
total_damage_dealt_to_champions_0, 138640
total_damage_dealt_to_objectives_0, 85568
total_damage_taken_0, 148327
average_vision_score_0, 23
total_wards_placed_0, 43
average_creep_score_0, 142
average_champion_experience_0, 17277
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Samira
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 59198
total_gold_spent_1, 71192
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 53
total_damage_dealt_to_champions_1, 115544
total_damage_dealt_to_objectives_1, 32224
total_damage_taken_1, 168094
average_vision_score_1, 22
total_wards_placed_1, 51
average_creep_score_1, 120
average_champion_experience_1, 12878
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
