total_gold_earned_0, 29632
total_gold_spent_0, 26950
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 21
total_damage_dealt_to_champions_0, 41831
total_damage_dealt_to_objectives_0, 17802
total_damage_taken_0, 57472
average_vision_score_0, 16
total_wards_placed_0, 46
average_creep_score_0, 66
average_champion_experience_0, 6753
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Swain
team_comp_0_champ_2, Qiyana
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Morgana
total_gold_earned_1, 37124
total_gold_spent_1, 34910
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 7
total_damage_dealt_to_champions_1, 43620
total_damage_dealt_to_objectives_1, 41665
total_damage_taken_1, 60793
average_vision_score_1, 22
total_wards_placed_1, 42
average_creep_score_1, 89
average_champion_experience_1, 8195
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, MissFortune
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Nasus
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
