total_gold_earned_0, 76157
total_gold_spent_0, 65075
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 5
total_kills_0, 33
total_deaths_0, 25
total_damage_dealt_to_champions_0, 114595
total_damage_dealt_to_objectives_0, 97463
total_damage_taken_0, 204717
average_vision_score_0, 41
total_wards_placed_0, 97
average_creep_score_0, 148
average_champion_experience_0, 19688
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Soraka
total_gold_earned_1, 69197
total_gold_spent_1, 65185
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 33
total_damage_dealt_to_champions_1, 156564
total_damage_dealt_to_objectives_1, 54000
total_damage_taken_1, 151366
average_vision_score_1, 39
total_wards_placed_1, 71
average_creep_score_1, 171
average_champion_experience_1, 17648
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Leona
gameLengthMin, 42
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
