total_gold_earned_0, 76293
total_gold_spent_0, 70725
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 44
total_damage_dealt_to_champions_0, 133065
total_damage_dealt_to_objectives_0, 110479
total_damage_taken_0, 134279
average_vision_score_0, 29
total_wards_placed_0, 75
average_creep_score_0, 152
average_champion_experience_0, 18600
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Janna
total_gold_earned_1, 70152
total_gold_spent_1, 63983
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 44
total_deaths_1, 37
total_damage_dealt_to_champions_1, 111908
total_damage_dealt_to_objectives_1, 66942
total_damage_taken_1, 165679
average_vision_score_1, 22
total_wards_placed_1, 42
average_creep_score_1, 149
average_champion_experience_1, 16304
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
