total_gold_earned_0, 66091
total_gold_spent_0, 59280
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 21
total_damage_dealt_to_champions_0, 129123
total_damage_dealt_to_objectives_0, 107074
total_damage_taken_0, 142033
average_vision_score_0, 19
total_wards_placed_0, 46
average_creep_score_0, 115
average_champion_experience_0, 14473
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pyke
total_gold_earned_1, 51266
total_gold_spent_1, 48808
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 45
total_damage_dealt_to_champions_1, 100885
total_damage_dealt_to_objectives_1, 23061
total_damage_taken_1, 152628
average_vision_score_1, 16
total_wards_placed_1, 45
average_creep_score_1, 105
average_champion_experience_1, 12857
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
