total_gold_earned_0, 31857
total_gold_spent_0, 26225
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 9
total_damage_dealt_to_champions_0, 37696
total_damage_dealt_to_objectives_0, 13117
total_damage_taken_0, 35569
average_vision_score_0, 7
total_wards_placed_0, 25
average_creep_score_0, 68
average_champion_experience_0, 6468
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Galio
total_gold_earned_1, 22709
total_gold_spent_1, 21520
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 23
total_damage_dealt_to_champions_1, 23047
total_damage_dealt_to_objectives_1, 3057
total_damage_taken_1, 48895
average_vision_score_1, 5
total_wards_placed_1, 19
average_creep_score_1, 56
average_champion_experience_1, 5050
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Blitzcrank
team_comp_1_champ_5, Draven
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
