total_gold_earned_0, 61754
total_gold_spent_0, 53935
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 21
total_damage_dealt_to_champions_0, 101532
total_damage_dealt_to_objectives_0, 92193
total_damage_taken_0, 133545
average_vision_score_0, 32
total_wards_placed_0, 75
average_creep_score_0, 88
average_champion_experience_0, 13108
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 48210
total_gold_spent_1, 45000
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 46
total_damage_dealt_to_champions_1, 97815
total_damage_dealt_to_objectives_1, 14053
total_damage_taken_1, 118073
average_vision_score_1, 22
total_wards_placed_1, 59
average_creep_score_1, 100
average_champion_experience_1, 10648
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
