total_gold_earned_0, 52550
total_gold_spent_0, 47635
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 23
total_deaths_0, 13
total_damage_dealt_to_champions_0, 66169
total_damage_dealt_to_objectives_0, 78850
total_damage_taken_0, 75564
average_vision_score_0, 21
total_wards_placed_0, 44
average_creep_score_0, 99
average_champion_experience_0, 12378
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 42461
total_gold_spent_1, 40025
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 23
total_damage_dealt_to_champions_1, 50513
total_damage_dealt_to_objectives_1, 42232
total_damage_taken_1, 99461
average_vision_score_1, 19
total_wards_placed_1, 43
average_creep_score_1, 97
average_champion_experience_1, 10277
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Lulu
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
