total_gold_earned_0, 49677
total_gold_spent_0, 47925
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 31
total_damage_dealt_to_champions_0, 93333
total_damage_dealt_to_objectives_0, 56174
total_damage_taken_0, 127012
average_vision_score_0, 21
total_wards_placed_0, 44
average_creep_score_0, 101
average_champion_experience_0, 11083
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Tryndamere
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Lux
total_gold_earned_1, 56208
total_gold_spent_1, 50053
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 22
total_damage_dealt_to_champions_1, 105452
total_damage_dealt_to_objectives_1, 42553
total_damage_taken_1, 125323
average_vision_score_1, 24
total_wards_placed_1, 38
average_creep_score_1, 108
average_champion_experience_1, 12544
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, Singed
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Volibear
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
