total_gold_earned_0, 42788
total_gold_spent_0, 40475
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 32
total_damage_dealt_to_champions_0, 54778
total_damage_dealt_to_objectives_0, 33153
total_damage_taken_0, 89301
average_vision_score_0, 20
total_wards_placed_0, 42
average_creep_score_0, 93
average_champion_experience_0, 8945
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Sett
total_gold_earned_1, 47852
total_gold_spent_1, 41743
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 17
total_damage_dealt_to_champions_1, 67378
total_damage_dealt_to_objectives_1, 38575
total_damage_taken_1, 71200
average_vision_score_1, 24
total_wards_placed_1, 47
average_creep_score_1, 102
average_champion_experience_1, 10764
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
