total_gold_earned_0, 74691
total_gold_spent_0, 69725
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 54
total_damage_dealt_to_champions_0, 125555
total_damage_dealt_to_objectives_0, 49766
total_damage_taken_0, 201714
average_vision_score_0, 26
total_wards_placed_0, 69
average_creep_score_0, 148
average_champion_experience_0, 18811
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Nocturne
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 79250
total_gold_spent_1, 76600
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 54
total_deaths_1, 43
total_damage_dealt_to_champions_1, 156431
total_damage_dealt_to_objectives_1, 70696
total_damage_taken_1, 154107
average_vision_score_1, 39
total_wards_placed_1, 65
average_creep_score_1, 132
average_champion_experience_1, 18486
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
