total_gold_earned_0, 31773
total_gold_spent_0, 27570
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 6
total_damage_dealt_to_champions_0, 30115
total_damage_dealt_to_objectives_0, 32635
total_damage_taken_0, 35246
average_vision_score_0, 10
total_wards_placed_0, 19
average_creep_score_0, 73
average_champion_experience_0, 7176
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Karma
total_gold_earned_1, 25877
total_gold_spent_1, 23025
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 10
total_damage_dealt_to_champions_1, 19961
total_damage_dealt_to_objectives_1, 6950
total_damage_taken_1, 44827
average_vision_score_1, 10
total_wards_placed_1, 28
average_creep_score_1, 73
average_champion_experience_1, 6230
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
