total_gold_earned_0, 75534
total_gold_spent_0, 72095
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 44
total_damage_dealt_to_champions_0, 107303
total_damage_dealt_to_objectives_0, 59793
total_damage_taken_0, 197456
average_vision_score_0, 27
total_wards_placed_0, 65
average_creep_score_0, 172
average_champion_experience_0, 18480
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Sett
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 80674
total_gold_spent_1, 71850
total_baron_kills_1, 2
total_dragon_kills_1, 6
total_inhibitor_kils_1, 7
total_kills_1, 44
total_deaths_1, 24
total_damage_dealt_to_champions_1, 151718
total_damage_dealt_to_objectives_1, 128705
total_damage_taken_1, 142240
average_vision_score_1, 42
total_wards_placed_1, 71
average_creep_score_1, 151
average_champion_experience_1, 20311
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Karthus
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
