total_gold_earned_0, 78194
total_gold_spent_0, 71900
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 49
total_damage_dealt_to_champions_0, 125965
total_damage_dealt_to_objectives_0, 71793
total_damage_taken_0, 168490
average_vision_score_0, 31
total_wards_placed_0, 60
average_creep_score_0, 126
average_champion_experience_0, 18977
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 77617
total_gold_spent_1, 73155
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 49
total_deaths_1, 48
total_damage_dealt_to_champions_1, 138847
total_damage_dealt_to_objectives_1, 49831
total_damage_taken_1, 162572
average_vision_score_1, 41
total_wards_placed_1, 94
average_creep_score_1, 154
average_champion_experience_1, 18230
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
