total_gold_earned_0, 73561
total_gold_spent_0, 72700
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 48
total_damage_dealt_to_champions_0, 169765
total_damage_dealt_to_objectives_0, 60512
total_damage_taken_0, 199022
average_vision_score_0, 28
total_wards_placed_0, 65
average_creep_score_0, 148
average_champion_experience_0, 18142
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Vex
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Karma
total_gold_earned_1, 79576
total_gold_spent_1, 74983
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 48
total_deaths_1, 41
total_damage_dealt_to_champions_1, 169952
total_damage_dealt_to_objectives_1, 113006
total_damage_taken_1, 203436
average_vision_score_1, 49
total_wards_placed_1, 90
average_creep_score_1, 149
average_champion_experience_1, 19332
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
