total_gold_earned_0, 42693
total_gold_spent_0, 39875
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 24
total_damage_dealt_to_champions_0, 53943
total_damage_dealt_to_objectives_0, 39976
total_damage_taken_0, 97680
average_vision_score_0, 25
total_wards_placed_0, 52
average_creep_score_0, 96
average_champion_experience_0, 9991
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Warwick
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Brand
total_gold_earned_1, 46438
total_gold_spent_1, 42780
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 24
total_deaths_1, 12
total_damage_dealt_to_champions_1, 70419
total_damage_dealt_to_objectives_1, 41511
total_damage_taken_1, 80341
average_vision_score_1, 21
total_wards_placed_1, 46
average_creep_score_1, 93
average_champion_experience_1, 12294
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Zyra
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
