total_gold_earned_0, 41443
total_gold_spent_0, 38658
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 33
total_damage_dealt_to_champions_0, 52324
total_damage_dealt_to_objectives_0, 25249
total_damage_taken_0, 89388
average_vision_score_0, 19
total_wards_placed_0, 55
average_creep_score_0, 102
average_champion_experience_0, 8869
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 54295
total_gold_spent_1, 47500
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 19
total_damage_dealt_to_champions_1, 74964
total_damage_dealt_to_objectives_1, 91112
total_damage_taken_1, 74733
average_vision_score_1, 21
total_wards_placed_1, 50
average_creep_score_1, 101
average_champion_experience_1, 11964
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
