total_gold_earned_0, 59678
total_gold_spent_0, 52575
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 20
total_damage_dealt_to_champions_0, 79826
total_damage_dealt_to_objectives_0, 84673
total_damage_taken_0, 101626
average_vision_score_0, 33
total_wards_placed_0, 61
average_creep_score_0, 115
average_champion_experience_0, 14086
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zyra
total_gold_earned_1, 48238
total_gold_spent_1, 45395
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 37
total_damage_dealt_to_champions_1, 74494
total_damage_dealt_to_objectives_1, 22020
total_damage_taken_1, 104386
average_vision_score_1, 19
total_wards_placed_1, 49
average_creep_score_1, 105
average_champion_experience_1, 11704
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
