total_gold_earned_0, 60354
total_gold_spent_0, 50530
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 6
total_kills_0, 21
total_deaths_0, 13
total_damage_dealt_to_champions_0, 97595
total_damage_dealt_to_objectives_0, 89007
total_damage_taken_0, 140575
average_vision_score_0, 34
total_wards_placed_0, 63
average_creep_score_0, 137
average_champion_experience_0, 15059
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Renekton
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nami
total_gold_earned_1, 53380
total_gold_spent_1, 50525
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 21
total_damage_dealt_to_champions_1, 104349
total_damage_dealt_to_objectives_1, 22337
total_damage_taken_1, 128301
average_vision_score_1, 21
total_wards_placed_1, 52
average_creep_score_1, 148
average_champion_experience_1, 14571
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
