total_gold_earned_0, 53686
total_gold_spent_0, 48460
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 26
total_deaths_0, 13
total_damage_dealt_to_champions_0, 77386
total_damage_dealt_to_objectives_0, 49153
total_damage_taken_0, 90981
average_vision_score_0, 25
total_wards_placed_0, 56
average_creep_score_0, 123
average_champion_experience_0, 13030
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zilean
total_gold_earned_1, 49118
total_gold_spent_1, 45270
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 26
total_damage_dealt_to_champions_1, 65150
total_damage_dealt_to_objectives_1, 38306
total_damage_taken_1, 98149
average_vision_score_1, 21
total_wards_placed_1, 42
average_creep_score_1, 126
average_champion_experience_1, 12136
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
