total_gold_earned_0, 51305
total_gold_spent_0, 42060
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 14
total_damage_dealt_to_champions_0, 74605
total_damage_dealt_to_objectives_0, 85461
total_damage_taken_0, 82159
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 107
average_champion_experience_0, 11629
dmg_carry_0, 121
obj_carry_0, 121
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Shen
total_gold_earned_1, 39220
total_gold_spent_1, 37275
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 30
total_damage_dealt_to_champions_1, 59570
total_damage_dealt_to_objectives_1, 19550
total_damage_taken_1, 94619
average_vision_score_1, 15
total_wards_placed_1, 34
average_creep_score_1, 104
average_champion_experience_1, 8873
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
