total_gold_earned_0, 49461
total_gold_spent_0, 46395
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 29
total_damage_dealt_to_champions_0, 57582
total_damage_dealt_to_objectives_0, 14990
total_damage_taken_0, 98975
average_vision_score_0, 21
total_wards_placed_0, 43
average_creep_score_0, 114
average_champion_experience_0, 11497
dmg_carry_0, 43
obj_carry_0, 43
team_comp_0_champ_1, Karma
team_comp_0_champ_2, Viego
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Pyke
total_gold_earned_1, 54736
total_gold_spent_1, 44595
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 19
total_damage_dealt_to_champions_1, 74887
total_damage_dealt_to_objectives_1, 34191
total_damage_taken_1, 94916
average_vision_score_1, 21
total_wards_placed_1, 42
average_creep_score_1, 136
average_champion_experience_1, 13217
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
