total_gold_earned_0, 42768
total_gold_spent_0, 36025
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 22
total_deaths_0, 21
total_damage_dealt_to_champions_0, 59024
total_damage_dealt_to_objectives_0, 32124
total_damage_taken_0, 70375
average_vision_score_0, 18
total_wards_placed_0, 57
average_creep_score_0, 81
average_champion_experience_0, 9229
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Sett
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 43135
total_gold_spent_1, 39600
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 22
total_damage_dealt_to_champions_1, 57652
total_damage_dealt_to_objectives_1, 56013
total_damage_taken_1, 85055
average_vision_score_1, 27
total_wards_placed_1, 62
average_creep_score_1, 86
average_champion_experience_1, 9352
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
