total_gold_earned_0, 67169
total_gold_spent_0, 62755
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 5
total_kills_0, 36
total_deaths_0, 27
total_damage_dealt_to_champions_0, 112199
total_damage_dealt_to_objectives_0, 85077
total_damage_taken_0, 128005
average_vision_score_0, 41
total_wards_placed_0, 67
average_creep_score_0, 127
average_champion_experience_0, 15962
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Xerath
total_gold_earned_1, 62028
total_gold_spent_1, 59775
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 36
total_damage_dealt_to_champions_1, 92267
total_damage_dealt_to_objectives_1, 30185
total_damage_taken_1, 142743
average_vision_score_1, 26
total_wards_placed_1, 56
average_creep_score_1, 161
average_champion_experience_1, 16795
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
