total_gold_earned_0, 81055
total_gold_spent_0, 73240
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 53
total_deaths_0, 36
total_damage_dealt_to_champions_0, 156385
total_damage_dealt_to_objectives_0, 91218
total_damage_taken_0, 158475
average_vision_score_0, 35
total_wards_placed_0, 74
average_creep_score_0, 138
average_champion_experience_0, 21452
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Sona
total_gold_earned_1, 73971
total_gold_spent_1, 69900
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 53
total_damage_dealt_to_champions_1, 123518
total_damage_dealt_to_objectives_1, 38403
total_damage_taken_1, 188644
average_vision_score_1, 40
total_wards_placed_1, 77
average_creep_score_1, 163
average_champion_experience_1, 18105
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Azir
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Vex
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
