total_gold_earned_0, 57582
total_gold_spent_0, 51760
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 17
total_damage_dealt_to_champions_0, 97345
total_damage_dealt_to_objectives_0, 72784
total_damage_taken_0, 114693
average_vision_score_0, 29
total_wards_placed_0, 55
average_creep_score_0, 95
average_champion_experience_0, 11933
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Soraka
total_gold_earned_1, 41176
total_gold_spent_1, 39220
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 42
total_damage_dealt_to_champions_1, 69614
total_damage_dealt_to_objectives_1, 1739
total_damage_taken_1, 110697
average_vision_score_1, 16
total_wards_placed_1, 43
average_creep_score_1, 86
average_champion_experience_1, 10177
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
