total_gold_earned_0, 47363
total_gold_spent_0, 45718
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 42
total_damage_dealt_to_champions_0, 78125
total_damage_dealt_to_objectives_0, 19999
total_damage_taken_0, 110355
average_vision_score_0, 24
total_wards_placed_0, 60
average_creep_score_0, 90
average_champion_experience_0, 10030
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Camille
team_comp_0_champ_5, Bard
total_gold_earned_1, 59185
total_gold_spent_1, 51068
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 22
total_damage_dealt_to_champions_1, 94402
total_damage_dealt_to_objectives_1, 62947
total_damage_taken_1, 105736
average_vision_score_1, 24
total_wards_placed_1, 50
average_creep_score_1, 103
average_champion_experience_1, 13093
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
