total_gold_earned_0, 73521
total_gold_spent_0, 70295
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 54
total_damage_dealt_to_champions_0, 190651
total_damage_dealt_to_objectives_0, 26494
total_damage_taken_0, 209070
average_vision_score_0, 24
total_wards_placed_0, 61
average_creep_score_0, 142
average_champion_experience_0, 17120
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Sona
total_gold_earned_1, 81552
total_gold_spent_1, 74110
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 54
total_deaths_1, 41
total_damage_dealt_to_champions_1, 177377
total_damage_dealt_to_objectives_1, 101758
total_damage_taken_1, 231848
average_vision_score_1, 43
total_wards_placed_1, 76
average_creep_score_1, 138
average_champion_experience_1, 17659
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
