total_gold_earned_0, 33054
total_gold_spent_0, 27525
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 14
total_damage_dealt_to_champions_0, 31989
total_damage_dealt_to_objectives_0, 39909
total_damage_taken_0, 43584
average_vision_score_0, 14
total_wards_placed_0, 28
average_creep_score_0, 62
average_champion_experience_0, 7343
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Renata
total_gold_earned_1, 29149
total_gold_spent_1, 24325
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 20
total_damage_dealt_to_champions_1, 28762
total_damage_dealt_to_objectives_1, 8338
total_damage_taken_1, 38900
average_vision_score_1, 11
total_wards_placed_1, 34
average_creep_score_1, 66
average_champion_experience_1, 6015
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
