total_gold_earned_0, 67126
total_gold_spent_0, 65270
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 54
total_damage_dealt_to_champions_0, 106684
total_damage_dealt_to_objectives_0, 64952
total_damage_taken_0, 166588
average_vision_score_0, 30
total_wards_placed_0, 64
average_creep_score_0, 127
average_champion_experience_0, 16393
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Singed
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Neeko
total_gold_earned_1, 77230
total_gold_spent_1, 65600
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 4
total_kills_1, 54
total_deaths_1, 42
total_damage_dealt_to_champions_1, 125404
total_damage_dealt_to_objectives_1, 76643
total_damage_taken_1, 139770
average_vision_score_1, 33
total_wards_placed_1, 65
average_creep_score_1, 121
average_champion_experience_1, 18144
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
