total_gold_earned_0, 53772
total_gold_spent_0, 50575
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 41
total_damage_dealt_to_champions_0, 87938
total_damage_dealt_to_objectives_0, 22618
total_damage_taken_0, 132190
average_vision_score_0, 23
total_wards_placed_0, 54
average_creep_score_0, 122
average_champion_experience_0, 11754
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 66128
total_gold_spent_1, 57635
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 23
total_damage_dealt_to_champions_1, 114015
total_damage_dealt_to_objectives_1, 108381
total_damage_taken_1, 120327
average_vision_score_1, 24
total_wards_placed_1, 63
average_creep_score_1, 118
average_champion_experience_1, 15542
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
