total_gold_earned_0, 27887
total_gold_spent_0, 25610
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 23
total_damage_dealt_to_champions_0, 38287
total_damage_dealt_to_objectives_0, 3301
total_damage_taken_0, 69620
average_vision_score_0, 13
total_wards_placed_0, 31
average_creep_score_0, 67
average_champion_experience_0, 6608
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lulu
total_gold_earned_1, 39368
total_gold_spent_1, 30775
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 23
total_deaths_1, 10
total_damage_dealt_to_champions_1, 56910
total_damage_dealt_to_objectives_1, 52415
total_damage_taken_1, 65771
average_vision_score_1, 16
total_wards_placed_1, 36
average_creep_score_1, 67
average_champion_experience_1, 8259
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Renekton
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Brand
gameLengthMin, 19
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
