total_gold_earned_0, 47174
total_gold_spent_0, 40275
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 16
total_damage_dealt_to_champions_0, 82179
total_damage_dealt_to_objectives_0, 67579
total_damage_taken_0, 84887
average_vision_score_0, 10
total_wards_placed_0, 23
average_creep_score_0, 91
average_champion_experience_0, 10080
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Ashe
total_gold_earned_1, 32438
total_gold_spent_1, 31533
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 36
total_damage_dealt_to_champions_1, 51422
total_damage_dealt_to_objectives_1, 4583
total_damage_taken_1, 91366
average_vision_score_1, 10
total_wards_placed_1, 29
average_creep_score_1, 69
average_champion_experience_1, 8118
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Ezreal
team_comp_1_champ_4, Viktor
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
