total_gold_earned_0, 30082
total_gold_spent_0, 29378
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 23
total_damage_dealt_to_champions_0, 34396
total_damage_dealt_to_objectives_0, 7924
total_damage_taken_0, 61215
average_vision_score_0, 7
total_wards_placed_0, 26
average_creep_score_0, 82
average_champion_experience_0, 7578
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Taric
total_gold_earned_1, 39388
total_gold_spent_1, 37010
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 8
total_damage_dealt_to_champions_1, 48714
total_damage_dealt_to_objectives_1, 46754
total_damage_taken_1, 62490
average_vision_score_1, 15
total_wards_placed_1, 37
average_creep_score_1, 84
average_champion_experience_1, 8740
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
