total_gold_earned_0, 57449
total_gold_spent_0, 53715
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 49
total_damage_dealt_to_champions_0, 96551
total_damage_dealt_to_objectives_0, 32890
total_damage_taken_0, 128478
average_vision_score_0, 26
total_wards_placed_0, 62
average_creep_score_0, 106
average_champion_experience_0, 13417
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, LeeSin
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Diana
team_comp_0_champ_5, Brand
total_gold_earned_1, 62395
total_gold_spent_1, 55725
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 41
total_damage_dealt_to_champions_1, 107856
total_damage_dealt_to_objectives_1, 47267
total_damage_taken_1, 127599
average_vision_score_1, 20
total_wards_placed_1, 47
average_creep_score_1, 110
average_champion_experience_1, 14942
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Morgana
gameLengthMin, 29
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
