total_gold_earned_0, 68357
total_gold_spent_0, 64405
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 30
total_damage_dealt_to_champions_0, 122886
total_damage_dealt_to_objectives_0, 67380
total_damage_taken_0, 133703
average_vision_score_0, 32
total_wards_placed_0, 46
average_creep_score_0, 118
average_champion_experience_0, 15705
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Swain
total_gold_earned_1, 50780
total_gold_spent_1, 47350
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 44
total_damage_dealt_to_champions_1, 101504
total_damage_dealt_to_objectives_1, 18166
total_damage_taken_1, 144781
average_vision_score_1, 19
total_wards_placed_1, 53
average_creep_score_1, 100
average_champion_experience_1, 13057
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
