total_gold_earned_0, 56229
total_gold_spent_0, 50008
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 14
total_damage_dealt_to_champions_0, 77549
total_damage_dealt_to_objectives_0, 86325
total_damage_taken_0, 88241
average_vision_score_0, 29
total_wards_placed_0, 64
average_creep_score_0, 89
average_champion_experience_0, 11809
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, MasterYi
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lulu
total_gold_earned_1, 39639
total_gold_spent_1, 37310
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 36
total_damage_dealt_to_champions_1, 59052
total_damage_dealt_to_objectives_1, 20593
total_damage_taken_1, 92543
average_vision_score_1, 19
total_wards_placed_1, 39
average_creep_score_1, 108
average_champion_experience_1, 9737
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Malzahar
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
