total_gold_earned_0, 61001
total_gold_spent_0, 53555
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 23
total_damage_dealt_to_champions_0, 70029
total_damage_dealt_to_objectives_0, 78636
total_damage_taken_0, 102273
average_vision_score_0, 28
total_wards_placed_0, 53
average_creep_score_0, 120
average_champion_experience_0, 14529
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Morgana
total_gold_earned_1, 55426
total_gold_spent_1, 50650
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 29
total_damage_dealt_to_champions_1, 72554
total_damage_dealt_to_objectives_1, 38786
total_damage_taken_1, 105044
average_vision_score_1, 24
total_wards_placed_1, 52
average_creep_score_1, 130
average_champion_experience_1, 12721
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
