total_gold_earned_0, 53453
total_gold_spent_0, 48950
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 51
total_damage_dealt_to_champions_0, 81116
total_damage_dealt_to_objectives_0, 23675
total_damage_taken_0, 123222
average_vision_score_0, 18
total_wards_placed_0, 45
average_creep_score_0, 94
average_champion_experience_0, 11084
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Pyke
total_gold_earned_1, 59086
total_gold_spent_1, 53700
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 35
total_damage_dealt_to_champions_1, 94001
total_damage_dealt_to_objectives_1, 59828
total_damage_taken_1, 108706
average_vision_score_1, 22
total_wards_placed_1, 46
average_creep_score_1, 96
average_champion_experience_1, 11956
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
