total_gold_earned_0, 55588
total_gold_spent_0, 47705
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 16
total_damage_dealt_to_champions_0, 90453
total_damage_dealt_to_objectives_0, 48206
total_damage_taken_0, 113156
average_vision_score_0, 26
total_wards_placed_0, 49
average_creep_score_0, 115
average_champion_experience_0, 12878
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Leona
total_gold_earned_1, 47540
total_gold_spent_1, 45580
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 35
total_damage_dealt_to_champions_1, 82729
total_damage_dealt_to_objectives_1, 47843
total_damage_taken_1, 110997
average_vision_score_1, 26
total_wards_placed_1, 53
average_creep_score_1, 98
average_champion_experience_1, 11189
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
