total_gold_earned_0, 69912
total_gold_spent_0, 64363
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 33
total_damage_dealt_to_champions_0, 135305
total_damage_dealt_to_objectives_0, 59276
total_damage_taken_0, 195196
average_vision_score_0, 54
total_wards_placed_0, 105
average_creep_score_0, 134
average_champion_experience_0, 16721
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Rakan
total_gold_earned_1, 81195
total_gold_spent_1, 72460
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 36
total_damage_dealt_to_champions_1, 162792
total_damage_dealt_to_objectives_1, 97440
total_damage_taken_1, 176422
average_vision_score_1, 52
total_wards_placed_1, 98
average_creep_score_1, 163
average_champion_experience_1, 19469
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
