total_gold_earned_0, 51671
total_gold_spent_0, 49075
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 39
total_damage_dealt_to_champions_0, 92062
total_damage_dealt_to_objectives_0, 43472
total_damage_taken_0, 108573
average_vision_score_0, 19
total_wards_placed_0, 33
average_creep_score_0, 113
average_champion_experience_0, 11897
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Ashe
total_gold_earned_1, 61706
total_gold_spent_1, 52085
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 24
total_damage_dealt_to_champions_1, 90969
total_damage_dealt_to_objectives_1, 64695
total_damage_taken_1, 130389
average_vision_score_1, 23
total_wards_placed_1, 49
average_creep_score_1, 117
average_champion_experience_1, 14200
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Zed
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
