total_gold_earned_0, 43263
total_gold_spent_0, 35585
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 15
total_damage_dealt_to_champions_0, 57859
total_damage_dealt_to_objectives_0, 44885
total_damage_taken_0, 63023
average_vision_score_0, 19
total_wards_placed_0, 38
average_creep_score_0, 92
average_champion_experience_0, 9274
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Janna
total_gold_earned_1, 36891
total_gold_spent_1, 34618
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 26
total_damage_dealt_to_champions_1, 40908
total_damage_dealt_to_objectives_1, 14767
total_damage_taken_1, 73145
average_vision_score_1, 13
total_wards_placed_1, 36
average_creep_score_1, 80
average_champion_experience_1, 7893
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Garen
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
