total_gold_earned_0, 83032
total_gold_spent_0, 76475
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 48
total_deaths_0, 36
total_damage_dealt_to_champions_0, 179999
total_damage_dealt_to_objectives_0, 80317
total_damage_taken_0, 180867
average_vision_score_0, 31
total_wards_placed_0, 70
average_creep_score_0, 134
average_champion_experience_0, 19139
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lulu
total_gold_earned_1, 70246
total_gold_spent_1, 69825
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 48
total_damage_dealt_to_champions_1, 136556
total_damage_dealt_to_objectives_1, 69682
total_damage_taken_1, 207087
average_vision_score_1, 31
total_wards_placed_1, 62
average_creep_score_1, 138
average_champion_experience_1, 16725
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Sejuani
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
