total_gold_earned_0, 101101
total_gold_spent_0, 89840
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 72
total_deaths_0, 68
total_damage_dealt_to_champions_0, 178743
total_damage_dealt_to_objectives_0, 93075
total_damage_taken_0, 252905
average_vision_score_0, 40
total_wards_placed_0, 60
average_creep_score_0, 160
average_champion_experience_0, 23397
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Pyke
total_gold_earned_1, 95478
total_gold_spent_1, 91734
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 68
total_deaths_1, 73
total_damage_dealt_to_champions_1, 214105
total_damage_dealt_to_objectives_1, 106468
total_damage_taken_1, 213458
average_vision_score_1, 43
total_wards_placed_1, 100
average_creep_score_1, 128
average_champion_experience_1, 21349
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
