total_gold_earned_0, 45795
total_gold_spent_0, 43278
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 38
total_damage_dealt_to_champions_0, 48367
total_damage_dealt_to_objectives_0, 31826
total_damage_taken_0, 94340
average_vision_score_0, 21
total_wards_placed_0, 55
average_creep_score_0, 104
average_champion_experience_0, 10236
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Pyke
total_gold_earned_1, 54550
total_gold_spent_1, 48735
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 23
total_damage_dealt_to_champions_1, 69955
total_damage_dealt_to_objectives_1, 69283
total_damage_taken_1, 70698
average_vision_score_1, 24
total_wards_placed_1, 55
average_creep_score_1, 96
average_champion_experience_1, 12136
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
