total_gold_earned_0, 57857
total_gold_spent_0, 45860
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 22
total_damage_dealt_to_champions_0, 83372
total_damage_dealt_to_objectives_0, 61343
total_damage_taken_0, 114394
average_vision_score_0, 20
total_wards_placed_0, 36
average_creep_score_0, 105
average_champion_experience_0, 13420
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Sona
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 47240
total_gold_spent_1, 44328
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 36
total_damage_dealt_to_champions_1, 92782
total_damage_dealt_to_objectives_1, 51612
total_damage_taken_1, 106945
average_vision_score_1, 29
total_wards_placed_1, 62
average_creep_score_1, 108
average_champion_experience_1, 11000
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
