total_gold_earned_0, 88349
total_gold_spent_0, 77230
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 58
total_damage_dealt_to_champions_0, 173660
total_damage_dealt_to_objectives_0, 46617
total_damage_taken_0, 231058
average_vision_score_0, 51
total_wards_placed_0, 125
average_creep_score_0, 213
average_champion_experience_0, 22780
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 95680
total_gold_spent_1, 90950
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 6
total_kills_1, 58
total_deaths_1, 40
total_damage_dealt_to_champions_1, 188030
total_damage_dealt_to_objectives_1, 110675
total_damage_taken_1, 211744
average_vision_score_1, 43
total_wards_placed_1, 89
average_creep_score_1, 167
average_champion_experience_1, 24909
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
